Date,Open,High,Low,Close,Volume
2021-07-08,2956800.0,2956800.0,2956800.0,2956800.0,0.0
2021-07-09,3910368.0,5174400.0,3407712.0,4435200.0,12.0
2021-07-12,4767840.0,4767840.0,3400320.0,3555552.0,20.0
2021-07-13,3370752.0,4730880.0,3252480.0,4398240.0,19.0
2021-07-14,2831136.0,3282048.0,2816352.0,3119424.0,3.0
2021-07-15,2616768.0,2897664.0,2483712.0,2764608.0,1.0
2021-07-16,2380224.0,2794176.0,2380224.0,2594592.0,1.0
2021-07-19,2188032.0,2417184.0,1973664.0,2358048.0,2.0
2021-07-20,2136288.0,2287084.75,2099328.0,2188032.0,1.0
2021-07-21,2446752.0,2646336.0,2180640.0,2180640.0,2.0
2021-07-22,2284128.0,2439360.0,2217600.0,2380224.0,1.0
2021-07-23,2505888.0,2550240.0,2247168.0,2276736.0,1.0
2021-07-26,2306304.0,2683296.0,2232384.0,2417184.0,2.0
2021-07-27,2150332.75,2343264.0,2114112.0,2291520.0,1.0
2021-07-28,2202816.0,2224252.75,2091936.0,2158464.0,0.0
2021-07-29,2143680.0,2239776.0,2114112.0,2180640.0,0.0
2021-07-30,2151072.0,2210208.0,2106720.0,2114112.0,0.0
2021-08-02,2165856.0,2254560.0,2128896.0,2188032.0,0.0
2021-08-03,2343264.0,2402400.0,2143680.0,2180640.0,0.0
2021-08-04,2424576.0,2461536.0,2255299.25,2298912.0,1.0
2021-08-05,2454144.0,2579808.0,2321088.0,2343264.0,0.0
2021-08-06,2350656.0,2498496.0,2328480.0,2446752.0,0.0
2021-08-09,2409792.0,2505888.0,2306304.0,2313696.0,0.0
2021-08-10,2343264.0,2423836.75,2321088.0,2395008.0,0.0
2021-08-11,2313696.0,2402400.0,2232384.0,2387616.0,0.0
2021-08-12,2247168.0,2313696.0,2158464.0,2313696.0,0.0
2021-08-13,2121504.0,2254560.0,2114112.0,2224992.0,0.0
2021-08-16,2047584.0,2121504.0,1958880.0,2106720.0,0.0
2021-08-17,2054976.0,2165856.0,1936704.0,2054976.0,0.0
2021-08-18,2099328.0,2151072.0,1981056.0,2032800.0,0.0
2021-08-19,2018016.0,2143680.0,2003232.0,2047584.0,0.0
2021-08-20,2010624.0,2099328.0,1973664.0,2010624.0,0.0
2021-08-23,2069760.0,2143680.0,1969968.0,2047584.0,4.0
2021-08-24,2195424.0,2217600.0,2069760.0,2202816.0,2.0
2021-08-25,2210208.0,2328480.0,2084544.0,2091936.0,1.0
2021-08-26,2254560.0,2284128.0,2124460.75,2217600.0,0.0
2021-08-27,2291520.0,2321088.0,2173248.0,2269344.0,0.0
2021-08-30,2195424.0,2276736.0,2151072.0,2254560.0,0.0
2021-08-31,2247168.0,2247168.0,2173248.0,2173248.0,0.0
2021-09-01,2180640.0,2300390.5,2151072.0,2247168.0,0.0
2021-09-02,2180640.0,2217600.0,2106720.0,2195424.0,0.0
2021-09-03,1995840.0,2169552.0,1914528.0,2121504.0,0.0
2021-09-07,2091936.0,2143680.0,2025408.0,2032800.0,0.0
2021-09-08,2099328.0,2121504.0,2040192.0,2091936.0,0.0
2021-09-09,2054976.0,2121504.0,2047584.0,2091936.0,0.0
2021-09-10,2069760.0,2106720.0,2047584.0,2069760.0,0.0
2021-09-13,2062368.0,2084544.0,1988448.0,2077152.0,0.0
2021-09-14,1951488.0,2106720.0,1862784.0,2077152.0,0.0
2021-09-15,1907136.0,1988448.0,1877568.0,1929312.0,0.0
2021-09-16,1870176.0,1958880.0,1862784.0,1929312.0,0.0
2021-09-17,1796256.0,1914528.0,1796256.0,1892352.0,0.0
2021-09-20,1751904.0,1833216.0,1737120.0,1811040.0,0.0
2021-09-21,1811040.0,1929312.0,1751904.0,1803648.0,1.0
2021-09-22,1936704.0,1995840.0,1781472.0,1803648.0,0.0
2021-09-23,2971584.0,3902236.75,2358048.0,2446752.0,306.0
2021-09-24,2705472.0,2786784.0,2498496.0,2624160.0,8.0
2021-09-27,2631552.0,2912448.0,2528064.0,2683296.0,4.0
2021-09-28,2358048.0,2698080.0,2217600.0,2624160.0,2.0
2021-09-29,2328480.0,2380224.0,2054976.0,2342524.75,2.0
2021-09-30,2210208.0,2313696.0,2121504.0,2313696.0,1.0
2021-10-01,2114112.0,2217600.0,2114112.0,2217600.0,1.0
2021-10-04,2069760.0,2151072.0,1921920.0,2121504.0,1.0
2021-10-05,1973664.0,2114112.0,1938182.375,2084544.0,0.0
2021-10-06,1907136.0,2054976.0,1884960.0,1958880.0,0.0
2021-10-07,2069760.0,2217600.0,1929312.0,1981056.0,1.0
2021-10-08,2032800.0,2121504.0,1995840.0,2077152.0,0.0
2021-10-11,2180640.0,2217600.0,1958880.0,2018016.0,1.0
2021-10-12,2136288.0,2195424.0,2062368.0,2180640.0,0.0
2021-10-13,2365440.0,2365440.0,2084544.0,2114112.0,1.0
2021-10-14,2402400.0,2409792.0,2343264.0,2380224.0,0.0
2021-10-15,2380224.0,2424576.0,2298912.0,2424576.0,0.0
2021-10-18,2402400.0,2424576.0,2306304.0,2350656.0,0.0
2021-10-19,2328480.0,2402400.0,2313696.0,2395008.0,0.0
2021-10-20,2202816.0,2380224.0,2199120.0,2298912.0,0.0
2021-10-21,2099328.0,2202816.0,2084544.0,2188032.0,0.0
2021-10-22,2032800.0,2180640.0,2003232.0,2121504.0,0.0
2021-10-25,2032800.0,2069760.0,1995840.0,2069760.0,0.0
2021-10-26,2114112.0,2128896.0,1995840.0,2032800.0,0.0
2021-10-27,2047584.0,2121504.0,2018016.0,2121504.0,0.0
2021-10-28,2180640.0,2180640.0,1960358.375,2018016.0,0.0
2021-10-29,2091936.0,2165856.0,2047584.0,2143680.0,0.0
2021-11-01,2276736.0,2327001.5,2025408.0,2062368.0,0.0
2021-11-02,2402400.0,2409792.0,2128896.0,2269344.0,0.0
2021-11-03,2520672.0,2557632.0,2313696.0,2380224.0,0.0
2021-11-04,2483712.0,2528064.0,2417184.0,2505888.0,0.0
2021-11-05,2424576.0,2513280.0,2402400.0,2476320.0,0.0
2021-11-08,2417184.0,2498496.0,2335872.0,2431968.0,0.0
2021-11-09,2224992.0,2358048.0,2224992.0,2358048.0,0.0
2021-11-10,2180640.0,2269344.0,2151072.0,2180640.0,0.0
2021-11-11,2165856.0,2254560.0,2077152.0,2188032.0,0.0
2021-11-12,2180640.0,2217600.0,2136288.0,2151072.0,0.0
2021-11-15,2202816.0,2217600.0,2161420.75,2180640.0,0.0
2021-11-16,2151072.0,2313696.0,2077152.0,2195424.0,0.0
2021-11-17,2128896.0,2139244.75,2077152.0,2125200.0,0.0
2021-11-18,1995840.0,2097849.5,1929312.0,2097849.5,0.0
2021-11-19,2018016.0,2032800.0,1995840.0,1995840.0,0.0
2021-11-22,2003232.0,2080848.0,1952966.375,1988448.0,0.0
2021-11-23,1958880.0,2054976.0,1855392.0,1981056.0,0.0
2021-11-24,2032800.0,2047584.0,1921920.0,1936704.0,0.0
2021-11-26,1988448.0,2032800.0,1936704.0,1951488.0,0.0
2021-11-29,2158464.0,2207990.5,2003232.0,2188032.0,0.0
2021-11-30,2032800.0,2188032.0,1951488.0,2188032.0,0.0
2021-12-01,1995840.0,2291520.0,1951488.0,2040192.0,0.0
2021-12-02,2018016.0,2025408.0,1929312.0,1962576.0,0.0
2021-12-03,1995840.0,2069760.0,1892352.0,2069760.0,0.0
2021-12-06,1944096.0,1988448.0,1862784.0,1988448.0,0.0
2021-12-07,2084544.0,2091936.0,1884960.0,1951488.0,0.0
2021-12-08,2106720.0,2143680.0,2047584.0,2047584.0,0.0
2021-12-09,2003232.0,2128896.0,1981056.0,2099328.0,0.0
2021-12-10,1988448.0,2047584.0,1929312.0,2003232.0,0.0
2021-12-13,1884960.0,1973664.0,1855392.0,1921920.0,0.0
2021-12-14,1855392.0,1921920.0,1833216.0,1855392.0,0.0
2021-12-15,1818432.0,1899744.0,1774080.0,1840608.0,0.0
2021-12-16,1921920.0,1966272.0,1818432.0,1818432.0,0.0
2021-12-17,1907136.0,2007667.25,1833955.25,1921920.0,0.0
2021-12-20,1833216.0,1914528.0,1811040.0,1866480.0,0.0
2021-12-21,1840608.0,1872393.625,1803648.0,1855392.0,0.0
2021-12-22,1914528.0,1944096.0,1840608.0,1840608.0,0.0
2021-12-23,1981056.0,1995840.0,1833216.0,1899744.0,0.0
2021-12-27,1896048.0,1981056.0,1855392.0,1981056.0,0.0
2021-12-28,1848000.0,1921920.0,1811040.0,1914528.0,0.0
