Date,Open,High,Low,Close,Volume
2025-09-12,37.0099983215332,45.88999938964844,31.559999465942383,32.0,32988800
2025-09-15,33.5,34.689998626708984,31.700000762939453,32.52000045776367,8430100
2025-09-16,33.0,33.220001220703125,28.030000686645508,28.1299991607666,9201800
2025-09-17,28.31999969482422,28.8700008392334,23.600000381469727,24.530000686645508,13461700
2025-09-18,25.170000076293945,26.649999618530277,23.51000022888184,24.479999542236328,10104500
2025-09-19,24.299999237060547,24.6200008392334,23.170000076293945,24.13999938964844,5847600
2025-09-22,23.21999931335449,24.06999969482422,22.61100006103516,23.43000030517578,2917000
2025-09-23,23.5,26.5,22.8799991607666,24.350000381469727,8591400
2025-09-24,24.46999931335449,24.88999938964844,23.642000198364254,24.280000686645508,2760300
2025-09-25,23.790000915527344,25.81999969482422,23.059999465942383,25.13999938964844,3687000
2025-09-26,25.299999237060547,25.3700008392334,23.299999237060547,23.84000015258789,2321500
2025-09-29,23.950000762939453,24.850000381469727,23.143999099731445,24.729999542236328,3755200
2025-09-30,24.440000534057617,24.489999771118164,23.229999542236328,23.959999084472656,3032700
2025-10-01,23.899999618530277,24.5,22.75,22.81999969482422,3086100
2025-10-02,23.01000022888184,23.75,22.25,23.200000762939453,3339900
2025-10-03,23.309999465942383,25.200000762939453,23.149999618530277,24.780000686645508,3486900
2025-10-06,25.40399932861328,26.75,24.559999465942383,25.290000915527344,3952100
2025-10-07,25.46999931335449,26.440000534057617,24.25,24.270000457763672,3218600
2025-10-08,24.25,26.25,23.979999542236328,25.649999618530277,2512400
2025-10-09,25.700000762939453,26.34000015258789,25.09000015258789,25.40999984741211,1778400
2025-10-10,25.40999984741211,25.40999984741211,23.11000061035156,23.299999237060547,3056400
2025-10-13,23.46999931335449,23.670000076293945,22.200000762939453,23.450000762939453,2759700
2025-10-14,22.46999931335449,23.299999237060547,21.700000762939453,22.649999618530277,2536100
2025-10-15,23.11000061035156,23.11000061035156,21.799999237060547,22.36000061035156,2011100
2025-10-16,22.07999992370605,22.450000762939453,20.489999771118164,20.520000457763672,2616000
2025-10-17,20.0,20.1200008392334,19.190000534057617,19.68000030517578,2291400
