Date,Open,High,Low,Close,Volume
2022-05-02,507.0,507.0,499.0,499.0,104
2022-05-03,499.0,499.0,499.0,499.0,104
2022-05-04,499.0,499.0,499.0,499.0,0
2022-05-05,499.0,500.0,499.0,499.5,1594
2022-05-06,499.5,499.5,499.5,499.5,0
2022-05-09,499.0,499.0,499.0,499.0,100
2022-05-10,499.0,499.0,499.0,499.0,0
2022-05-11,498.0,498.0,498.0,498.0,1602
2022-05-12,498.0,500.0,498.0,500.0,3344
2022-05-13,500.0,500.0,500.0,500.0,8
2022-05-16,500.0,500.0,500.0,500.0,0
2022-05-17,500.0,500.0,500.0,500.0,0
2022-05-18,497.5,497.5,497.0,497.0,660
2022-05-19,497.0,497.0,497.0,497.0,0
2022-05-20,497.0,497.0,497.0,497.0,0
2022-05-23,497.0,497.0,497.0,497.0,0
2022-05-24,497.0,497.0,497.0,497.0,0
2022-05-25,497.0,497.0,497.0,497.0,0
2022-05-26,497.0,497.0,497.0,497.0,0
2022-05-27,497.0,497.0,497.0,497.0,0
2022-05-31,498.5,499.0,498.5,499.0,24
2022-06-01,499.0,499.0,499.0,499.0,0
2022-06-02,499.0,499.0,499.0,499.0,0
2022-06-03,498.0,498.0,498.0,498.0,500
2022-06-06,498.0,498.0,498.0,498.0,0
2022-06-07,498.0,498.0,498.0,498.0,0
2022-06-08,498.0,498.0,497.0,497.0,480
2022-06-09,497.0,497.0,497.0,497.0,0
2022-06-10,497.0,497.0,497.0,497.0,0
2022-06-13,497.0,497.0,497.0,497.0,0
2022-06-14,497.0,497.0,497.0,497.0,80
2022-06-15,498.0,498.0,498.0,498.0,2046
2022-06-16,498.0,498.0,498.0,498.0,0
2022-06-17,498.0,498.0,498.0,498.0,0
2022-06-21,498.0,498.0,498.0,498.0,0
2022-06-22,498.0,498.0,498.0,498.0,0
2022-06-23,498.0,498.0,498.0,498.0,0
2022-06-24,498.0,498.0,498.0,498.0,0
2022-06-27,498.0,498.0,498.0,498.0,0
2022-06-28,498.0,498.0,498.0,498.0,0
2022-06-29,498.0,498.0,498.0,498.0,9000
2022-06-30,498.0,498.0,498.0,498.0,0
2022-07-01,498.0,498.0,498.0,498.0,0
2022-07-05,498.5,498.5,498.5,498.5,496
2022-07-06,498.5,498.5,498.5,498.5,0
2022-07-07,498.5,498.5,498.5,498.5,0
2022-07-08,498.5,498.5,498.5,498.5,0
2022-07-11,498.5,498.5,498.5,498.5,0
2022-07-12,499.0,499.0,498.5,498.5,1802
2022-07-13,499.0,499.0,499.0,499.0,2
2022-07-14,499.0,499.0,499.0,499.0,0
2022-07-15,499.0,499.5,499.0,499.5,1866
2022-07-18,499.5,499.5,499.5,499.5,0
2022-07-19,500.0,500.0,500.0,500.0,12
2022-07-20,500.0,500.0,499.5,499.5,3932
2022-07-21,500.0,500.0,500.0,500.0,12
2022-07-22,500.0,500.0,500.0,500.0,0
2022-07-25,500.0,500.0,500.0,500.0,0
2022-07-26,500.0,500.0,500.0,500.0,0
2022-07-27,500.0,500.0,500.0,500.0,0
2022-07-28,500.0,500.0,500.0,500.0,0
2022-07-29,501.0,501.0,501.0,501.0,24
2022-08-01,501.0,501.0,501.0,501.0,0
2022-08-02,501.0,501.0,501.0,501.0,0
2022-08-03,501.5,501.5,501.5,501.5,2
2022-08-04,501.5,501.5,501.5,501.5,20
2022-08-05,501.5,501.5,501.5,501.5,0
2022-08-08,501.5,501.5,501.5,501.5,0
