Date,Open,High,Low,Close,Volume
2023-02-09,23.75,30.354999542236328,20.950000762939453,21.049999237060547,7544400
2023-02-10,21.450000762939453,22.88999938964844,21.38999938964844,22.200000762939453,2083500
2023-02-13,21.68000030517578,23.59000015258789,21.43000030517578,22.43000030517578,994800
2023-02-14,22.420000076293945,22.43000030517578,21.25,21.40999984741211,560300
2023-02-15,21.0,22.5,20.950000762939453,22.25,547400
2023-02-16,21.88999938964844,23.1879997253418,21.46999931335449,21.46999931335449,659200
2023-02-17,21.709999084472656,22.239999771118164,21.350000381469727,22.100000381469727,255000
2023-02-21,22.100000381469727,22.100000381469727,20.975000381469727,21.170000076293945,357900
2023-02-22,20.979999542236328,21.65999984741211,20.75,21.030000686645508,239800
2023-02-23,21.06999969482422,21.479999542236328,19.239999771118164,20.56999969482422,299700
2023-02-24,20.100000381469727,20.45199966430664,18.691999435424805,19.0,429900
2023-02-27,19.07999992370605,19.170000076293945,17.94499969482422,18.239999771118164,741500
2023-02-28,18.0,18.950000762939453,17.799999237060547,18.71999931335449,305000
2023-03-01,18.71999931335449,18.71999931335449,17.809999465942383,18.25,461700
2023-03-02,17.809999465942383,19.350000381469727,17.670000076293945,19.1299991607666,422700
2023-03-03,19.239999771118164,19.239999771118164,18.84000015258789,19.07999992370605,114500
2023-03-06,19.170000076293945,19.584999084472656,18.51000022888184,18.989999771118164,254400
2023-03-07,18.989999771118164,19.170000076293945,17.200000762939453,18.46999931335449,425500
2023-03-08,18.229999542236328,19.07999992370605,17.59000015258789,19.040000915527344,268600
2023-03-09,19.0,19.09000015258789,18.40999984741211,19.020000457763672,230000
2023-03-10,18.96999931335449,19.239999771118164,18.57999992370605,19.0,474800
2023-03-13,19.0,19.2450008392334,18.18000030517578,18.239999771118164,136100
2023-03-14,18.309999465942383,18.684999465942383,17.290000915527344,17.389999389648438,148300
2023-03-15,17.010000228881836,17.399999618530273,15.1899995803833,15.239999771118164,307200
2023-03-16,16.0,16.0,13.600000381469728,13.6899995803833,537500
2023-03-17,14.010000228881836,14.394000053405762,13.506999969482422,13.850000381469728,322000
2023-03-20,13.949999809265137,14.19499969482422,11.600000381469728,11.649999618530272,238400
2023-03-21,12.279999732971191,13.0,12.010000228881836,12.81999969482422,427100
2023-03-22,13.0,13.359999656677246,12.5,12.84000015258789,252800
2023-03-23,13.199999809265137,14.614999771118164,13.199999809265137,14.100000381469728,350700
2023-03-24,14.279999732971191,16.610000610351562,14.199999809265137,16.229999542236328,328800
2023-03-27,16.09000015258789,16.239999771118164,15.25,15.260000228881836,213700
2023-03-28,15.260000228881836,15.8100004196167,15.170000076293944,15.210000038146973,100100
2023-03-29,15.31999969482422,15.619999885559082,14.210000038146973,15.0600004196167,208200
2023-03-30,15.1899995803833,17.1299991607666,15.0600004196167,16.979999542236328,264800
2023-03-31,17.059999465942383,17.274999618530273,15.31999969482422,15.470000267028809,188100
2023-04-03,15.550000190734863,16.05900001525879,14.56999969482422,14.59000015258789,65700
2023-04-04,14.59000015258789,14.59000015258789,12.609999656677246,13.010000228881836,369700
2023-04-05,13.199999809265137,14.25,13.140000343322754,13.220000267028809,355700
2023-04-06,13.050000190734863,13.199999809265137,12.170000076293944,12.170000076293944,166500
2023-04-10,12.25,12.789999961853027,11.869999885559082,12.520000457763672,248400
2023-04-11,12.640000343322754,12.960000038146973,12.09000015258789,12.109999656677246,263000
2023-04-12,11.859999656677246,12.18000030517578,11.359999656677246,11.520000457763672,263300
2023-04-13,11.619999885559082,11.949999809265137,11.5,11.720000267028809,151500
2023-04-14,11.920000076293944,12.010000228881836,11.375,11.93000030517578,158800
2023-04-17,12.270000457763672,12.710000038146973,12.130000114440918,12.56999969482422,314100
2023-04-18,12.460000038146973,12.800000190734863,12.404999732971191,12.4399995803833,193200
2023-04-19,12.43000030517578,12.489999771118164,11.90999984741211,12.0,119800
2023-04-20,11.859999656677246,12.274999618530272,11.65999984741211,12.170000076293944,61700
2023-04-21,12.229999542236328,12.229999542236328,10.800000190734863,10.960000038146973,361700
