Date,Open,High,Low,Close,Volume
2025-03-21,3.799999952316284,4.25,3.75,4.179999828338623,1929100
2025-03-24,4.349999904632568,4.460000038146973,3.861000061035156,4.150000095367432,650600
2025-03-25,4.019999980926514,4.380000114440918,4.010000228881836,4.349999904632568,473600
2025-03-26,4.340000152587891,4.929999828338623,4.179999828338623,4.889999866485596,755900
2025-03-27,4.989999771118164,6.949999809265137,4.78000020980835,6.389999866485596,1181300
2025-03-28,6.730000019073486,7.800000190734863,6.539999961853027,7.179999828338623,1465700
2025-03-31,7.050000190734863,8.0,5.760000228881836,6.630000114440918,1091200
2025-04-01,6.730000019073486,7.369999885559082,5.300000190734863,6.119999885559082,1181100
2025-04-02,5.849999904632568,6.170000076293945,5.010000228881836,5.190000057220459,676100
2025-04-03,4.110000133514404,4.25,3.0999999046325684,3.690000057220459,918300
2025-04-04,3.5799999237060547,3.9800000190734863,3.299999952316284,3.759999990463257,279000
2025-04-07,3.799999952316284,4.320000171661377,3.5999999046325684,3.609999895095825,232600
2025-04-08,3.7899999618530273,4.188000202178955,3.2799999713897705,3.430000066757202,197200
2025-04-09,3.5280001163482666,3.990000009536743,3.059999942779541,3.190000057220459,751300
2025-04-10,3.039999961853028,3.200000047683716,1.2599999904632568,1.4600000381469729,941600
2025-04-11,1.3799999952316284,1.850000023841858,1.2100000381469729,1.649999976158142,477100
2025-04-14,1.7599999904632568,2.5199999809265137,1.6200000047683716,2.2799999713897705,342900
2025-04-15,2.0,2.5,2.0,2.4200000762939453,116100
2025-04-16,2.3949999809265137,2.549999952316284,2.150000095367432,2.369999885559082,62900
2025-04-17,2.2690000534057617,3.200000047683716,2.2690000534057617,3.190000057220459,95300
2025-04-21,3.25,4.460000038146973,3.0999999046325684,3.7100000381469727,406600
2025-04-22,4.099999904632568,4.159999847412109,3.680000066757202,3.890000104904175,137600
2025-04-23,4.050000190734863,4.199999809265137,3.690000057220459,4.050000190734863,295500
2025-04-24,3.859999895095825,4.610000133514404,3.849999904632568,4.349999904632568,197800
