Date,Open,High,Low,Close,Volume
2021-04-28,142.60000610351562,154.60000610351562,140.0,152.10000610351562,883770.0
2021-04-29,137.10000610351562,147.8000030517578,130.60000610351562,145.60000610351562,277740.0
2021-04-30,136.10000610351562,137.10000610351562,131.8000030517578,133.3000030517578,121050.0
2021-05-03,131.1999969482422,136.69000244140625,130.0,136.10000610351562,48420.0
2021-05-04,125.0,131.4499969482422,125.0,130.6999969482422,314210.0
2021-05-05,127.6999969482422,132.6999969482422,125.55999755859376,125.9000015258789,50710.0
2021-05-06,128.0,131.72000122070312,125.8000030517578,128.10000610351562,39200.0
2021-05-07,124.0,130.0,123.3000030517578,129.6999969482422,21380.0
2021-05-10,120.5,126.3000030517578,120.1999969482422,124.1999969482422,37570.0
2021-05-11,117.0,121.3000030517578,116.6999969482422,120.0,102310.0
2021-05-12,87.5999984741211,112.0500030517578,77.9000015258789,110.1999969482422,490570.0
2021-05-13,82.80000305175781,86.5,78.69999694824219,85.9000015258789,243310.0
2021-05-14,83.80000305175781,85.30000305175781,82.0,84.5,47880.0
2021-05-17,82.30000305175781,86.0,80.4800033569336,84.69999694824219,23530.0
2021-05-18,82.69999694824219,85.0,81.5999984741211,82.0999984741211,68270.0
2021-05-19,83.9000015258789,84.5999984741211,80.5,82.0999984741211,23870.0
2021-05-20,86.80000305175781,88.75,84.73999786376953,85.4000015258789,27430.0
2021-05-21,86.19999694824219,87.5999984741211,84.0999984741211,87.5999984741211,24390.0
2021-05-24,93.9000015258789,95.3000030517578,90.0,90.5,161410.0
2021-05-25,94.5,99.0999984741211,93.0,97.9000015258789,78350.0
2021-05-26,99.0999984741211,105.0,95.1999969482422,97.12999725341795,94690.0
2021-05-27,107.1999969482422,107.8499984741211,100.0,100.0,67820.0
2021-05-28,107.5999984741211,112.5999984741211,105.3000030517578,108.5999984741211,73340.0
2021-06-01,105.5,112.5,104.0,112.0999984741211,72090.0
2021-06-02,106.6999969482422,108.0999984741211,101.91000366210938,104.5999984741211,53310.0
2021-06-03,107.8000030517578,109.19000244140624,102.80999755859376,106.4000015258789,35340.0
2021-06-04,112.5,116.0999984741211,108.5999984741211,109.1999969482422,49230.0
2021-06-07,108.8000030517578,113.6999969482422,107.5999984741211,113.6999969482422,81050.0
2021-06-08,111.3000030517578,112.5999984741211,101.41000366210938,106.5,75580.0
2021-06-09,108.0999984741211,112.5,103.0,110.3000030517578,72060.0
2021-06-10,110.0999984741211,110.3000030517578,104.3000030517578,107.5,46940.0
2021-06-11,108.0,111.5,105.3000030517578,110.1999969482422,24570.0
2021-06-14,114.6999969482422,117.3000030517578,108.3000030517578,108.6999969482422,100440.0
2021-06-15,111.0999984741211,117.7699966430664,110.0,114.8000030517578,61450.0
2021-06-16,118.0999984741211,120.83999633789062,111.6999969482422,111.6999969482422,102200.0
2021-06-17,122.5,126.0,118.4000015258789,118.6999969482422,113010.0
2021-06-18,118.0999984741211,124.9000015258789,116.3000030517578,124.3000030517578,129700.0
2021-06-21,115.6999969482422,121.5999984741211,115.6999969482422,119.0,70480.0
2021-06-22,115.5,117.86000061035156,110.5,114.8000030517578,76350.0
2021-06-23,129.3000030517578,131.8000030517578,116.9000015258789,117.0,210170.0
2021-06-24,128.39999389648438,131.6999969482422,123.0999984741211,129.3000030517578,115470.0
2021-06-25,121.0,130.25,118.5,127.5,429780.0
2021-06-28,126.1999969482422,129.6999969482422,119.3000030517578,123.0,139350.0
2021-06-29,131.39999389648438,135.3000030517578,125.61000061035156,127.9000015258789,549360.0
2021-06-30,133.10000610351562,139.8000030517578,129.1999969482422,131.5,77480.0
2021-07-01,132.3000030517578,136.8000030517578,128.8000030517578,133.1999969482422,76020.0
