Date,Open,High,Low,Close,Volume
2024-06-11,10.029999732971191,10.0600004196167,10.010000228881836,10.050000190734863,30954848
2024-06-12,10.010000228881836,10.029999732971191,9.989999771118164,10.029999732971191,3789434
2024-06-13,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,158341
2024-06-14,10.020000457763672,10.039999961853027,10.010000228881836,10.039999961853027,104501
2024-06-17,10.010000228881836,10.020000457763672,10.0,10.010000228881836,305779
2024-06-18,10.0,10.020000457763672,10.0,10.0,397126
2024-06-20,10.010000228881836,10.020000457763672,9.989999771118164,10.010000228881836,156012
2024-06-21,10.0,10.0,9.989999771118164,10.0,106849
2024-06-24,10.0,10.010000228881836,10.0,10.0,343160
2024-06-25,10.0,10.0,9.989999771118164,10.0,114789
2024-06-26,10.0,10.0,9.989999771118164,10.0,112771
2024-06-27,9.994999885559082,10.0,9.994999885559082,10.0,94688
2024-06-28,9.989999771118164,9.989999771118164,9.970999717712402,9.989999771118164,58380
2024-07-01,9.979999542236328,10.0,9.979999542236328,10.0,392340
2024-07-02,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,6713
2024-07-03,9.979999542236328,9.979999542236328,9.976799964904783,9.979999542236328,9158
2024-07-05,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2144
2024-07-08,9.984999656677246,9.989999771118164,9.979900360107422,9.979999542236328,691962
2024-07-09,9.979999542236328,10.0,9.979999542236328,9.989999771118164,846876
2024-07-10,9.989999771118164,9.989999771118164,9.979999542236328,9.989999771118164,87255
2024-07-11,9.989999771118164,10.0,9.989999771118164,9.989999771118164,655645
2024-07-12,10.0,10.010000228881836,10.0,10.0,1196347
2024-07-15,10.005000114440918,10.010000228881836,10.0,10.0,41267
2024-07-16,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,385105
2024-07-17,10.029999732971191,10.039999961853027,10.020000457763672,10.020000457763672,500157
2024-07-18,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,40009
2024-07-19,10.039999961853027,10.039999961853027,10.029999732971191,10.03499984741211,24462
2024-07-22,10.039999961853027,10.039999961853027,10.029999732971191,10.039999961853027,212688
2024-07-23,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,2681
2024-07-24,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1232
2024-07-25,10.039999961853027,10.050000190734863,10.020000457763672,10.050000190734863,7112
2024-07-26,10.050000190734863,10.050000190734863,10.022600173950195,10.050000190734863,4969
2024-07-29,10.039999961853027,10.050000190734863,10.039999961853027,10.050000190734863,3450
2024-07-30,10.06999969482422,10.06999969482422,10.020000457763672,10.020000457763672,2748
2024-07-31,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,2648
2024-08-01,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,496
2024-08-02,10.050000190734863,10.0600004196167,10.035699844360352,10.035699844360352,7659
2024-08-05,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,1266
2024-08-06,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,645
2024-08-07,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,18685
2024-08-08,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,1561
2024-08-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,236
2024-08-12,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,715
2024-08-13,10.010000228881836,10.050000190734863,10.010000228881836,10.050000190734863,3237
2024-08-14,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
2024-08-15,10.010000228881836,10.02340030670166,10.010000228881836,10.010000228881836,2087
2024-08-16,10.048500061035156,10.050000190734863,10.03320026397705,10.03320026397705,3812
